uid,title,abstract,year,venue,authors,doi,arxiv_id,url,source,query,query_role,family,advisor_seed,citation_count,matched_terms,retrieved_at,relevance_score,hostile_score
doi:10.1609/aaai.v39i24.34813,One Token Can Help! Learning Scalable and Pluggable Virtual Tokens for Retrieval-Augmented Large Language Models,"Retrieval-augmented generation (RAG) is a promising way to improve large language models (LLMs) for generating more factual, accurate, and up-to-date content. Existing methods either optimize prompts to guide LLMs in leveraging retrieved information or directly fine-tune LLMs to adapt to RAG scenarios. Although fine-tuning can yield better performance, it often compromises the LLMs' general generation capabilities by modifying their parameters. This limitation poses challenges in practical applications, especially when LLMs are already deployed, as parameter adjustments may affect their original functionality. To address this, we propose a novel method that involves learning scalable and pluggable virtual tokens for RAG. By maintaining the LLMs' original parameters and fine-tuning only the embeddings of these pluggable tokens, our approach not only enhances LLMs' performance but also pre",2025,Proceedings of the AAAI Conference on Artificial Intelligence,Yutao Zhu; Zhaoheng Huang; Zhicheng Dou; Ji-Rong Wen,10.1609/aaai.v39i24.34813,,https://doi.org/10.1609/aaai.v39i24.34813,crossref,retrieval augmented robot policy,concept,architecture,,3,retrieval augmented robot policy; limitation,2026-06-12T15:07:36Z,22.693,23.693
doi:10.2196/preprints.75052,Predicting 30-Day Postoperative Mortality and American Society of Anesthesiologists Physical Status Using Retrieval-Augmented Large Language Models: Development and Validation Study (Preprint),"BACKGROUND Accurately assessing perioperative risk is critical for informed surgical planning and patient safety. However, current prediction models often rely on structured data and overlook the nuanced clinical reasoning embedded in free-text preoperative notes. Recent advances in large language models (LLMs) have opened opportunities for harnessing unstructured clinical data, yet their application in perioperative prediction remains limited by concerns about factual accuracy. Retrieval-augmented generation (RAG) offers a promising solution—enhancing LLM performance by grounding outputs in domain-specific knowledge sources, potentially improving both predictive accuracy and clinical interpretability. OBJECTIVE This study aimed to investigate whether integrating LLMs with RAG can improve the prediction of 30-day postoperative mortality and American Society of Anesthesiologists (ASA) phy",,,Ying-Hao Chen; Shanq-Jang Ruan; Pei-fu Chen,10.2196/preprints.75052,,https://doi.org/10.2196/preprints.75052,crossref,retrieval augmented robot policy,concept,architecture,,,retrieval augmented robot policy; ablation,2026-06-12T15:07:36Z,22.650,23.650
doi:10.1609/aaai.v39i23.34653,Retrieval-Augmented Visual Question Answering via Built-in Autoregressive Search Engines,"Retrieval-augmented generation (RAG) has emerged to address the knowledge-intensive visual question answering (VQA) task. Current methods mainly employ separate retrieval and generation modules to acquire external knowledge and generate answers, respectively. We propose ReAuSE, an alternative to the previous RAG model for the knowledge-based VQA task, which seamlessly integrates knowledge retriever into the generative multi-modal large language model, serving as a built-in search engine. Specifically, our model functions both as a generative retriever and an accurate answer generator. It not only helps retrieve documents from the knowledge base by producing identifier for each document, but it also answers visual questions based on the retrieved documents. Furthermore, we also propose a reinforced retrieval calibration module from relevance feedback to improve retrieval performance and a",2025,Proceedings of the AAAI Conference on Artificial Intelligence,Xinwei Long; Zhiyuan Ma; Ermo Hua; Kaiyan Zhang; Biqing Qi; Bowen Zhou,10.1609/aaai.v39i23.34653,,https://doi.org/10.1609/aaai.v39i23.34653,crossref,retrieval augmented robot policy,concept,architecture,,11,retrieval augmented robot policy,2026-06-12T15:07:36Z,22.592,22.592
doi:10.1017/dap.2025.10024,Impact of retrieval augmented generation and large language model complexity on undergraduate exams created and taken by AI agents,"Abstract The capabilities of large language models (LLMs) have advanced to the point where entire textbooks can be queried using retrieval-augmented generation (RAG), enabling AI to integrate external, up-to-date information into its responses. This study evaluates the ability of two OpenAI models, GPT-3.5 Turbo and GPT-4 Turbo, to create and answer exam questions based on an undergraduate textbook. 14 exams were created with four true-false, four multiple-choice, and two short-answer questions derived from an open-source Pacific Studies textbook. Model performance was evaluated with and without access to the source material using text-similarity metrics such as ROUGE-1, cosine similarity, and word embeddings. Fifty-six exam scores were analyzed, revealing that RAG-assisted models significantly outperformed those relying solely on pre-trained knowledge. GPT-4 Turbo also consistently outp",2025,Data & Policy,Erick Tyndall; Colleen Gayheart; Alexandre Some; Joseph Genz; Torrey Wagner; Brent Langhals,10.1017/dap.2025.10024,,https://doi.org/10.1017/dap.2025.10024,crossref,retrieval augmented robot policy,concept,architecture,,2,retrieval augmented robot policy,2026-06-12T15:07:36Z,22.549,22.549
doi:10.5121/csit.2025.150904,Large Language Models in Clinical Advice: Direct Generation and Retrieval Augmented Generation vs Expert Advice,"The NHS faces mounting pressures, resulting in workforce attrition and growing care backlogs. Pharmacy services, critical for ensuring medication safety and effectiveness, are often overlooked in digital innovation efforts. This pilot study investigates the potential of Large Language Models (LLMs) to alleviate pharmacy pressures by answering clinical pharmaceutical queries. Two retrieval techniques were evaluated: Vanilla Retrieval Augmented Generation (RAG) and Graph RAG, supported by an external knowledge source designed specifically for this study. ChatGPT 4o without retrieval served as a control. Quantitative and qualitative evaluations were conducted, including expert human assessments for response accuracy, relevance, and safety. Results demonstrated that LLMs can generate high-quality responses. In expert evaluations, Vanilla RAG outperformed other models and even human reference",2025,Advanced Natural Language Processing 2025,Iblal Rakha; Noorhan Abbas,10.5121/csit.2025.150904,,https://doi.org/10.5121/csit.2025.150904,crossref,retrieval augmented robot policy,concept,architecture,,2,retrieval augmented robot policy; deployment,2026-06-12T15:07:36Z,22.549,24.549
doi:10.1609/aaaiss.v3i1.31199,Semantic Verification in Large Language Model-based Retrieval Augmented Generation,"This position paper presents a novel approach of semantic verification in Large Language Model-based Retrieval Augmented Generation (LLM-RAG) systems, focusing on the critical need for factually accurate information dissemination during public debates, especially prior to plebiscites e.g. in direct democracies, particularly in the context of Switzerland. Recognizing the unique challenges posed by the current generation of Large Language Models (LLMs) in maintaining factual integrity, this research proposes an innovative solution that integrates retrieval mechanisms with enhanced semantic verification processes. The paper outlines a comprehensive methodology following a Design Science Research approach, which includes defining user personas, designing conversational interfaces, and iteratively developing a hybrid dialogue system. Central to this system is a robust semantic verification fr",2024,Proceedings of the AAAI Symposium Series,Andreas Martin; Hans Friedrich Witschel; Maximilian Mandl; Mona Stockhecke,10.1609/aaaiss.v3i1.31199,,https://doi.org/10.1609/aaaiss.v3i1.31199,crossref,retrieval augmented robot policy,concept,architecture,,3,retrieval augmented robot policy,2026-06-12T15:07:36Z,22.493,22.493
doi:10.1145/3643795.3648384,LLM-based and Retrieval-Augmented Control Code Generation,,2024,Proceedings of the 1st International Workshop on Large Language Models for Code,Heiko Koziolek; Sten Grüner; Rhaban Hark; Virendra Ashiwal; Sofia Linsbauer; Nafise Eskandani,10.1145/3643795.3648384,,https://doi.org/10.1145/3643795.3648384,crossref,retrieval augmented robot policy,concept,architecture,,49,retrieval augmented robot policy,2026-06-12T15:07:36Z,22.356,22.356
doi:10.21203/rs.3.rs-7706204/v1,A Hybrid Retrieval-Augmented Generation and Language Model Framework for Evidence-Grounded Review Systems,"Abstract Evidence-grounded review systems require balancing comprehensive knowledge retrieval with accurate and reliable generation. Traditional approaches often struggle with maintaining factual consistency, providing proper attribution, and combining complex multi-source evidence. In this study we propose a reliable hybrid framework that integrates retrieval-augmented generation with large language models to support evidence-grounded critiques, risk assessments, and recommendations. The framework created ensures to incorporate structured rubrics, a dual-model verification, and a human-in-the-loop to enforce and ensure quality control to produce reliable outputs across domains. Unlike prior systems such as Atlas and RETRO, the approach proposed in this research introduces explicit verification and calibration mechanisms that reduce factual errors and improve attribution. Empirical evalu",,,Chidozie Managwu; Lanre Shittu; David Obi-Nwankpa,10.21203/rs.3.rs-7706204/v1,,https://doi.org/10.21203/rs.3.rs-7706204/v1,crossref,retrieval augmented robot policy,concept,architecture,,,retrieval augmented robot policy,2026-06-12T15:07:36Z,22.350,22.350
doi:10.1200/jco.2024.42.16_suppl.e13611,Retrieval-augmented large language models for clinical trial screening.,"e13611 Background: Clinical trial screening is currently manual and laborious. We tested several large language models enhanced with retrieval-augmented generation (RAG-LLM) to assess their performance on this task. Methods: We extracted eligibility criteria of 184 oncology trials with FDA approval notifications between 8 January 2020 and 18 January 2024, as well as information on cancer staging and performance status scoring for the RAG-LLM vector database. A medical oncologist and 2 senior clinical trial coordinators developed a test set of 975 synthetic patient profiles which included primary site, stage, prior therapy, tumor mutations and one additional clinical feature. Each profile was paired with one of the 184 trials and annotated for ground-truth eligibility and the reason for it. This process was repeated for another validation set of 240 longer and more challenging profiles pa",2024,Journal of Clinical Oncology,Ryan Tan; Si Xian Ho; Shiyun Vivianna Fequira Oo; Shi Ling Chua; Ma Wai Wai Zaw; Daniel Shao-Weng Tan,10.1200/jco.2024.42.16_suppl.e13611,,https://doi.org/10.1200/jco.2024.42.16_suppl.e13611,crossref,retrieval augmented robot policy,concept,architecture,,2,retrieval augmented robot policy,2026-06-12T15:07:36Z,22.349,22.349
doi:10.3390/electronics15051058,RewriteGen: Autonomous Query Optimization for Retrieval-Augmented Large Language Models via Reinforcement Learning,"Large Language Models (LLMs) have achieved substantial progress in knowledge-intensive tasks, particularly through Retrieval-Augmented Generation (RAG) frameworks. However, existing RAG systems often suffer from performance degradation when input queries are misaligned with retrieval requirements, and effectively coordinating retrieval with reasoning remains challenging—especially for multi-hop questions requiring iterative retrieval steps. To address these challenges, we propose ReWriteGen, a unified framework that integrates query rewriting, retrieval augmentation, and complementary generation within a coordinated architecture, optimized using reinforcement learning (Group Relative Policy Optimization, GRPO) and Direct Preference Optimization (DPO). ReWriteGen introduces a retrieval-aware query rewriting mechanism to better align input queries with external knowledge. The framework opt",2026,Electronics,Yixuan Zhao; Zihao Fan; Yingying Cao; Zhengjia Lyu; Jingyuan Li,10.3390/electronics15051058,,https://doi.org/10.3390/electronics15051058,crossref,retrieval augmented robot policy,concept,architecture,,1,retrieval augmented robot policy; benchmark,2026-06-12T15:07:36Z,22.347,23.347
doi:10.4081/jae.2026.1908,Empowering farmers with artificial intelligence: a retrieval-augmented generation based large language model advisory framework,"This study presents a retrieval augmented generation (RAG) based system designed to provide farmers with expert agricultural advisory services. The framework delivers context aware guidance on critical practices such as crop cultivation, pest and disease management, fertilizer application, and other agronomic practices, and compares the performance of four large language models (LLMs) in generating these recommendations. The system processes package of practices (PoP) documents for five major crops maize, ragi, sweet potato, cotton, and groundnut through semantic chunking and embedding using Amazon Titan via BedrockEmbeddings. Vector representations are indexed in ChromaDB to enable efficient similarity search for query-relevant content retrieval. Upon receiving user queries, the system retrieves the most semantically similar document chunks and incorporates them into structured prompts.",2026,Journal of Agricultural Engineering,Shreeram Sawant; Rahul Nair; Siddharth Hariharan,10.4081/jae.2026.1908,,https://doi.org/10.4081/jae.2026.1908,crossref,retrieval augmented robot policy,concept,architecture,,1,retrieval augmented robot policy,2026-06-12T15:07:36Z,22.347,22.347
doi:10.3390/computers14100412,"DietQA: A Comprehensive Framework for Personalized Multi-Diet Recipe Retrieval Using Knowledge Graphs, Retrieval-Augmented Generation, and Large Language Models","Recipes available on the web often lack nutritional transparency and clear indicators of dietary suitability. While searching by title is straightforward, exploring recipes that meet combined dietary needs, nutritional goals, and ingredient-level preferences remains challenging. Most existing recipe search systems do not effectively support flexible multi-dietary reasoning in combination with user preferences and restrictions. For example, users may seek gluten-free and dairy-free dinners with suitable substitutions, or compound goals such as vegan and low-fat desserts. Recent systematic reviews report that most food recommender systems are content-based and often non-personalized, with limited support for dietary restrictions, ingredient-level exclusions, and multi-criteria nutrition goals. This paper introduces DietQA, an end-to-end, language-adaptable chatbot system that integrates a ",2025,Computers,Ioannis Tsampos; Emmanouil Marakakis,10.3390/computers14100412,,https://doi.org/10.3390/computers14100412,crossref,retrieval augmented robot policy,concept,architecture,,7,retrieval augmented robot policy; deployment,2026-06-12T15:07:36Z,22.340,23.340
doi:10.1609/aaai.v38i16.29728,Benchmarking Large Language Models in Retrieval-Augmented Generation,"Retrieval-Augmented Generation (RAG) is a promising approach for mitigating the hallucination of large language models (LLMs). However, existing research lacks rigorous evaluation of the impact of retrieval-augmented generation on different large language models, which make it challenging to identify the potential bottlenecks in the capabilities of RAG for different LLMs. In this paper, we systematically investigate the impact of Retrieval-Augmented Generation on large language models. We analyze the performance of different large language models in 4 fundamental abilities required for RAG, including noise robustness, negative rejection, information integration, and counterfactual robustness. To this end, we establish Retrieval-Augmented Generation Benchmark (RGB), a new corpus for RAG evaluation in both English and Chinese. RGB divides the instances within the benchmark into 4 separate ",2024,Proceedings of the AAAI Conference on Artificial Intelligence,Jiawei Chen; Hongyu Lin; Xianpei Han; Le Sun,10.1609/aaai.v38i16.29728,,https://doi.org/10.1609/aaai.v38i16.29728,crossref,retrieval augmented robot policy,concept,architecture,,304,retrieval augmented robot policy; benchmark; robustness,2026-06-12T15:07:36Z,22.310,26.310
doi:10.1161/circ.150.suppl_1.4145650,Abstract 4145650: Development and Validation of a Pediatric Cardiology-Specific Large Language Model Chat Interface using Retrieval Augmented Generation,"Introduction: Generative Pretrained Transformers (GPTs) utilize extensively pre-trained large language models (LLMs) to generate text that resembles human language. Commercially available GPTs are not optimized for medical use and are prone to generating hallucinatory information. Retrieval-augmented generation (RAG) is a novel technology that allows embedding of customized knowledge bases for more enhanced performance of GPTs in specific domains. We aimed to validate the performance of a novel RAG empowered specialized GPT in Pediatric Cardiology. Methods: We developed ""PedheartVersa,"" a pediatric cardiac disease-specific GPT, by using our institution's HIPAA-compliant text embedding and LLM platform, ""Versa Chat"". We conducted RAG on a custom knowledge base which we generated from 6 recent pediatric and fetal cardiology textbooks and 30 AHA/ACC guideline statements (Fig1). We applied p",2024,Circulation,Doaa Aly; Liliam Aquino; Geetha Haligheri; khaled Elmeleegy,10.1161/circ.150.suppl_1.4145650,,https://doi.org/10.1161/circ.150.suppl_1.4145650,crossref,retrieval augmented robot policy,concept,architecture,,1,retrieval augmented robot policy,2026-06-12T15:07:36Z,22.147,22.147
doi:10.1371/journal.pdig.0000877,Retrieval augmented generation for large language models in healthcare: A systematic review,"Large Language Models (LLMs) have demonstrated promising capabilities to solve complex tasks in critical sectors such as healthcare. However, LLMs are limited by their training data which is often outdated, the tendency to generate inaccurate (“hallucinated”) content and a lack of transparency in the content they generate. To address these limitations, retrieval augmented generation (RAG) grounds the responses of LLMs by exposing them to external knowledge sources. However, in the healthcare domain there is currently a lack of systematic understanding of which datasets, RAG methodologies and evaluation frameworks are available. This review aims to bridge this gap by assessing RAG-based approaches employed by LLMs in healthcare, focusing on the different steps of retrieval, augmentation and generation. Additionally, we identify the limitations, strengths and gaps in the existing literatur",2025,PLOS Digital Health,Lameck Mbangula Amugongo; Pietro Mascheroni; Steven Brooks; Stefan Doering; Jan Seidel,10.1371/journal.pdig.0000877,,https://doi.org/10.1371/journal.pdig.0000877,crossref,retrieval augmented robot policy,concept,architecture,,140,retrieval augmented robot policy; limitation,2026-06-12T15:07:36Z,22.124,24.124
doi:10.1093/jamia/ocaf008,"Improving large language model applications in biomedicine with retrieval-augmented generation: a systematic review, meta-analysis, and clinical development guidelines","Abstract Objective The objectives of this study are to synthesize findings from recent research of retrieval-augmented generation (RAG) and large language models (LLMs) in biomedicine and provide clinical development guidelines to improve effectiveness. Materials and Methods We conducted a systematic literature review and a meta-analysis. The report was created in adherence to the Preferred Reporting Items for Systematic Reviews and Meta-Analyses 2020 analysis. Searches were performed in 3 databases (PubMed, Embase, PsycINFO) using terms related to “retrieval augmented generation” and “large language model,” for articles published in 2023 and 2024. We selected studies that compared baseline LLM performance with RAG performance. We developed a random-effect meta-analysis model, using odds ratio as the effect size. Results Among 335 studies, 20 were included in this literature review. The ",2025,Journal of the American Medical Informatics Association,Siru Liu; Allison B McCoy; Adam Wright,10.1093/jamia/ocaf008,,https://doi.org/10.1093/jamia/ocaf008,crossref,retrieval augmented robot policy,concept,architecture,,127,retrieval augmented robot policy,2026-06-12T15:07:36Z,22.076,22.076
doi:10.1038/s41746-024-01091-y,Optimization of hepatological clinical guidelines interpretation by large language models: a retrieval augmented generation-based framework,"Abstract Large language models (LLMs) can potentially transform healthcare, particularly in providing the right information to the right provider at the right time in the hospital workflow. This study investigates the integration of LLMs into healthcare, specifically focusing on improving clinical decision support systems (CDSSs) through accurate interpretation of medical guidelines for chronic Hepatitis C Virus infection management. Utilizing OpenAI’s GPT-4 Turbo model, we developed a customized LLM framework that incorporates retrieval augmented generation (RAG) and prompt engineering. Our framework involved guideline conversion into the best-structured format that can be efficiently processed by LLMs to provide the most accurate output. An ablation study was conducted to evaluate the impact of different formatting and learning strategies on the LLM’s answer generation accuracy. The ba",2024,npj Digital Medicine,Simone Kresevic; Mauro Giuffrè; Milos Ajcevic; Agostino Accardo; Lory S. Crocè; Dennis L. Shung,10.1038/s41746-024-01091-y,,https://doi.org/10.1038/s41746-024-01091-y,crossref,retrieval augmented robot policy,concept,architecture,,177,retrieval augmented robot policy; ablation,2026-06-12T15:07:36Z,22.041,23.041
doi:10.3233/shti260043,Scaling Responsible Medical Text Retrieval Across Silos: Evaluating Small Language Models with Retrieval-Augmented Generation,"This study evaluates small language models with FAISS and Dynamic Top-k for diabetes-focused medical text retrieval, with all-mpnet-base-v2 performing best and FAISS (FAISS Facebook AI Similarity Search) maintaining sub-2 ms latency even at tenfold scale. Dynamic Top-k improved precision and nDCG (Normalized Discounted Cumulative Gain), showing that lightweight SLM–RAG (Small Language Model-Retrieval Augmented Generation) pipelines can approach larger-model accuracy while remaining highly scalable for cloud-based EMR (Electronic Medical Record) environments.",2026,Studies in Health Technology and Informatics From Silos to Synergy: Building Bridges,Rahul Shetty; Karim Keshavjee,10.3233/shti260043,,https://doi.org/10.3233/shti260043,crossref,retrieval augmented robot policy,concept,architecture,,,retrieval augmented robot policy; latency,2026-06-12T15:07:36Z,22.000,23.000
doi:10.3389/fmars.2026.1801835,FMRAG: retrieval-augmented multimodal large language models for fisheries intelligence,"Introduction Multimodal large language models (MLLMs) have exhibited significant potential for fisheries analysis. However, their inherent hallucination issues in species identification, ecological activity interpretation, environmental assessment, and biomass estimation severely restrict their reliability and practical application in real‑world fisheries management. Methods This study proposes FMRAG, a fisheries‑oriented multimodal retrieval‑augmented generation framework to enhance factual grounding and domain adaptability. The framework retrieves visually similar fishery images and corresponding textual records within a unified vision‑language embedding space, and integrates retrieved multimodal evidence with query inputs via a cross‑modal fusion mechanism to exploit fine‑grained visual features and domain‑specific textual knowledge. Three fisheries‑tailored fine‑tuning tasks are furt",2026,Frontiers in Marine Science,Yao Song; Chunli Lv; Kun Zhu,10.3389/fmars.2026.1801835,,https://doi.org/10.3389/fmars.2026.1801835,crossref,retrieval augmented robot policy,concept,architecture,,,retrieval augmented robot policy,2026-06-12T15:07:36Z,22.000,23.000
doi:10.3390/electronics14112164,Venous Thrombosis Risk Assessment Based on Retrieval-Augmented Large Language Models and Self-Validation,"Venous thromboembolism is a disease with high incidence and fatality rate, and the coverage rate of prevention and treatment is insufficient in China. Aiming at the problems of low efficiency, strong subjectivity, and low extraction and utilization of electronic medical record data by traditional evaluation methods, this study proposes a multi-scale adaptive evaluation framework based on retrieval-augmented generation. In this framework, we first optimize the knowledge base construction through entity–context dynamic association and Milvus vector retrieval. Next, the Qwen2.5-7B large language model is fine-tuned with clinical knowledge via Low-Rank Adaptation technology. Finally, a generation–verification closed-loop mechanism is designed to suppress model hallucination. Experiments show that the accuracy of the framework on the Caprini, Padua, Wells, and Geneva scales is 79.56%, 88.32%,",2025,Electronics,Dong He; Hongrui Pu; Jianfeng He,10.3390/electronics14112164,,https://doi.org/10.3390/electronics14112164,crossref,retrieval augmented robot policy,concept,architecture,,,retrieval augmented robot policy; ablation,2026-06-12T15:07:36Z,22.000,24.000
doi:10.21590/ijhit.08.01.06,Lightweight Small Language Models with Retrieval-Augmented Knowledge for Secure Edge-Level Patent Drafting Assistance,"The increasing complexity of intellectual property documentation has created a growing demand for intelligent tools capable of assisting inventors and researchers during patent drafting. Traditional patent preparation requires extensive analysis of prior-art documents, technical literature, and existing patent claims, making the process time-consuming and knowledge-intensive. Although large language models have demonstrated strong capabilities in technical text generation, their dependence on cloud-based infrastructures raises concerns regarding computational cost, latency, and the potential exposure of confidential invention data. This study proposes a secure edge-level patent drafting assistance framework based on lightweight small language models integrated with retrieval-augmented knowledge systems. The proposed architecture combines semantic embedding techniques, dense passage retri",2026,International Journal of Humanities and Information Technology,Rohit Kulkarni,10.21590/ijhit.08.01.06,,https://doi.org/10.21590/ijhit.08.01.06,crossref,retrieval augmented robot policy,concept,architecture,,,retrieval augmented robot policy; latency,2026-06-12T15:07:36Z,22.000,22.000
doi:10.3390/electronics15030612,Retrieval-Augmented Semantic Mapping for Vulnerability Detection via Multi-View Code Similarity,"With the rapid growth in the scale and complexity of software systems, automated vulnerability detection has become increasingly important. Although Large Language Models (LLMs) demonstrate strong code comprehension capabilities, their abilities in vulnerability detection are still limited by issues such as hallucinations, high fine-tuning costs, and difficulties in effectively leveraging fine-grained historical vulnerability patterns and domain knowledge. To address these challenges, we propose Retrieval-Augmented Semantic Mapping for Vulnerability Detection (RASM-Vul), a retrieval-augmented framework that enhances LLM detection capability through multi-perspective semantic mapping. The core of our approach is the construction of a comprehensive knowledge base composed of vulnerability–fix pairs and structured knowledge. We leverage multi-view (e.g., code, AST, knowledge) similarity ret",2026,Electronics,Tiancheng Zhao; Chao Ma; Luogang Zhang; Jinbo Yang; Lili Nie,10.3390/electronics15030612,,https://doi.org/10.3390/electronics15030612,crossref,retrieval augmented robot policy,concept,architecture,,,retrieval augmented robot policy; robustness,2026-06-12T15:07:36Z,22.000,23.000
doi:10.3390/app16073182,A Retrieval-Augmented Generation with Dual-Similarity Monitoring for Nuclear Energy Knowledge Q&A,"We present a Retrieval-Augmented Generation (RAG)-based question-answering system for nuclear energy science communication, characterizing retrieval quality in generated responses. The system introduces a dual-similarity analysis that jointly measures (i) question-to-context (Q→C) and (ii) answer-to-context (A→C) semantic consistency, serving as “retrieval-side semantic alignment signal” and “post-generation semantic alignment indicator” respectively. Built with LangChain, FAISS retrieval, and a large language model, our pipeline separates offline indexing from online inference and is grounded on authoritative Taiwanese Nuclear Safety Commission documents. We evaluate two settings: (a) in-domain prompts derived from the corpus and (b) out-of-domain, randomly generated nuclear energy questions. Results show that generated answers are, on average, more semantically similar to retrieved con",2026,Applied Sciences,Cheng-Hsing Chiang; Kun-Chou Lee,10.3390/app16073182,,https://doi.org/10.3390/app16073182,crossref,retrieval augmented robot policy,concept,architecture,,,retrieval augmented robot policy,2026-06-12T15:07:36Z,22.000,22.000
doi:10.55041/isjem07213,Speculative Retrieval-Augmented Generation for Cost-Efficient Large Language Model Inference,"Abstract - This work focuses on the two crucial bottlenecks in Retrieval-Augmented Generation (RAG): high inference latency and expensive computation cost. RAG enhances the factual correctness of Large Language Models (LLMs) by utilizing external knowledge sources; However, the auto-To achieve a good recall, the system applies a two-way retrieval mechanism: Dense retrieval: This module uses BAAI/bge-small-en-v1.5 to create a 384-dimensional embedding space, where queries and documents are mapped. The embeddings are stored in a FAISS IndexFlatL2. Sparse retrieval: This module uses TF-IDF vectorization to capture an exact keyword match. Reranking: A simple heuristic mechanism of matching substrings of the query terms in the documents selected to perform the final step of ranking them for prompt introduce a novel speculative RAG framework that combines hybrid retrieval with speculative deco",2026,International Scientific Journal of Engineering and Management,Dr. Sumalatha P; Manoj Kumar,10.55041/isjem07213,,https://doi.org/10.55041/isjem07213,crossref,retrieval augmented robot policy,concept,architecture,,,retrieval augmented robot policy; latency,2026-06-12T15:07:36Z,22.000,22.000
doi:10.5753/sbqs.2025.15552,Fairness Testing in Retrieval-Augmented Generation: How Small Perturbations Reveal Bias in Small Language Models,"Large Language Models (LLMs) are widely used across multiple domains but continue to raise concerns regarding security and fairness. Beyond known attack vectors such as data poisoning and prompt injection, LLMs are also vulnerable to fairness bugs. These refer to unintended behaviors influenced by sensitive demographic cues (e.g., race or sexual orientation) that should not affect outcomes. Another key issue is hallucination, where models generate plausible yet false information. Retrieval-Augmented Generation (RAG) has emerged as a strategy to mitigate hallucinations by combining external retrieval with text generation. However, its adoption raises new fairness concerns, as the retrieved content itself may surface or amplify bias. This study conducts fairness testing through metamorphic testing (MT), introducing controlled demographic perturbations in prompts to assess fairness in senti",2025,Anais do XXIV Simpósio Brasileiro de Qualidade de Software (SBQS 2025),Matheus Oliveira; Jonathan Silva; Awdren Fontão,10.5753/sbqs.2025.15552,,https://doi.org/10.5753/sbqs.2025.15552,crossref,retrieval augmented robot policy,concept,architecture,,,retrieval augmented robot policy,2026-06-12T15:07:36Z,22.000,22.000
doi:10.1609/aaai.v40i37.40417,Language Drift in Multilingual Retrieval-Augmented Generation: Characterization and Decoding-Time Mitigation,"Multilingual Retrieval-Augmented Generation (RAG) enables large language models (LLMs) to perform knowledge-intensive tasks in multilingual settings by leveraging retrieved documents as external evidence. However, when the retrieved evidence differs in language from the user query and in-context exemplars, the model often exhibits language drift by generating responses in an unintended language. This phenomenon is especially pronounced during reasoning-intensive decoding, such as Chain-of-Thought (CoT) generation, where intermediate steps introduce further language instability. In this paper, we systematically study output language drift in multilingual RAG across multiple datasets, languages, and LLM backbones. Our controlled experiments reveal that the drift results not from comprehension failure but from decoder-level collapse, where dominant token distributions and high-frequency Eng",2026,Proceedings of the AAAI Conference on Artificial Intelligence,Bo Li; Zhenghua Xu; Rui Xie,10.1609/aaai.v40i37.40417,,https://doi.org/10.1609/aaai.v40i37.40417,crossref,retrieval augmented robot policy,concept,architecture,,,retrieval augmented robot policy,2026-06-12T15:07:36Z,22.000,23.000
doi:10.1161/circ.152.suppl_3.4366900,Abstract 4366900: Phenotyping Cardiac Surgery Patients Using Retrieval-Augmented Large Language Models,"Introduction: Large Language Models (LLMs) are powerful tools for text extraction, but their tendency to hallucinate limits their reliability in clinical domains. We present a novel application of retrieval-augmented generation (RAG) to reduce hallucinations. Our approach restricts context to short, high-similarity segments within cardiac imaging reports, enabling more focused, conservative inference. We applied RAG to extract echocardiographic features from intraoperative transesophageal echocardiography (TEE) reports in a mixed cardiac surgery population to identify distinct patient phenotypes. Hypothesis: We hypothesized that RAG would outperform direct LLM querying in extracting key echocardiographic features by reducing hallucinations. We aimed to group patients into clinically meaningful clusters by their echocardiographic features. Methods: We developed a RAG pipeline that restric",2025,Circulation,Shir Goldfinger; Trevor Chan; Rachel Grasfield; Vikram Eswar; Kelly Li; Quy Cao; Alison Pouch; Emily Mackay,10.1161/circ.152.suppl_3.4366900,,https://doi.org/10.1161/circ.152.suppl_3.4366900,crossref,retrieval augmented robot policy,concept,architecture,,,retrieval augmented robot policy,2026-06-12T15:07:36Z,22.000,22.000
doi:10.64898/2026.05.27.26353695,"To RAG, or Not to RAG? A Comparative Evaluation of Retrieval-Augmented Generation for ICD Coding of German Tumor Diagnoses","Abstract Introduction Coding tumor diagnoses from free-text clinical documentation currently requires substantial manual effort. Promising approaches for automating this process include large language models (LLMs), embedding models, and retrieval-augmented generation (RAG). While previous studies often focus on a single method, we directly compare these approaches on a real-world dataset of tumor diagnosis descriptions to assess their strengths and limitations. Methods We evaluated nine different embedding models using similarity search and embedding-based classification, as well as LLM-based coding, with and without RAG, on a real-world dataset of 2,024 unique German tumor diagnosis descriptions labeled with ICD-10 and ICD-O topography codes. The retrieval knowledge base was constructed exclusively from standardized Alpha-ID, ICD-10-GM, and ICD-O-3 classifications. Performance was asse",,,Fatma Alickovic; Stefan Lenz; Arsenij Ustjanzew; Lakisha Ortiz Rosario; Georg Vollmar; Thomas Kindler; Torsten Panholzer,10.64898/2026.05.27.26353695,,https://doi.org/10.64898/2026.05.27.26353695,crossref,retrieval augmented robot policy,concept,architecture,,,retrieval augmented robot policy; limitation,2026-06-12T15:07:36Z,22.000,25.000
