uid,title,abstract,year,venue,authors,doi,arxiv_id,url,source,query,query_role,family,advisor_seed,citation_count,matched_terms,retrieved_at,relevance_score,hostile_score
doi:10.3390/electronics14224448,Context-Aware Tourism Recommendations Using Retrieval-Augmented Large Language Models and Semantic Re-Ranking,"This study evaluates the performance of seven large language models (LLMs) in generating context-aware recommendations. The system is built on a collection of PDF documents (brochures) describing local events and activities, which are embedded into an FAISS vector store to support semantic retrieval. Synthetic user profiles are defined to simulate diverse preferences, while static weather conditions are incorporated to enhance the contextual relevance of recommendations. To further improve output quality, a reranking step, utilizing Cohere’s API, is used to refine the top retrieved results before passing them to the LLMs for final response generation. This allows better semantic organization of relevant content in line with user context. The main aim of this research is to identify which models best integrate multimodal inputs, such as user intent, profile attributes, environmental conte",2025,Electronics,Ratomir Karlović; Mia Rovis; Alma Smajić; Luka Sever; Ivan Lorencin,10.3390/electronics14224448,,https://doi.org/10.3390/electronics14224448,crossref,retrieval augmented robot policy,concept,architecture,,3,retrieval augmented robot policy,2026-06-12T15:07:36Z,19.993,19.993
doi:10.1007/s11704-024-31018-5,RA-CFGPT: Chinese financial assistant with retrieval-augmented large language model,,2024,Frontiers of Computer Science,Jiangtong Li; Yang Lei; Yuxuan Bian; Dawei Cheng; Zhijun Ding; Changjun Jiang,10.1007/s11704-024-31018-5,,https://doi.org/10.1007/s11704-024-31018-5,crossref,retrieval augmented robot policy,concept,architecture,,23,retrieval augmented robot policy,2026-06-12T15:07:36Z,19.989,19.989
doi:10.18653/v1/2024.findings-emnlp.831,Open-RAG: Enhanced Retrieval Augmented Reasoning with Open-Source Large Language Models,,2024,Findings of the Association for Computational Linguistics: EMNLP 2024,Shayekh Bin Islam; Md Asib Rahman; K S M Tozammel Hossain; Enamul Hoque; Shafiq Joty; Md Rizwan Parvez,10.18653/v1/2024.findings-emnlp.831,,https://doi.org/10.18653/v1/2024.findings-emnlp.831,crossref,retrieval augmented robot policy,concept,architecture,,23,retrieval augmented robot policy,2026-06-12T15:07:36Z,19.989,19.989
doi:10.1145/3649217.3653554,Can Small Language Models With Retrieval-Augmented Generation Replace Large Language Models When Learning Computer Science?,,2024,Proceedings of the 2024 on Innovation and Technology in Computer Science Education V. 1,Suqing Liu; Zezhu Yu; Feiran Huang; Yousef Bulbulia; Andreas Bergen; Michael Liut,10.1145/3649217.3653554,,https://doi.org/10.1145/3649217.3653554,crossref,retrieval augmented robot policy,concept,architecture,,23,retrieval augmented robot policy,2026-06-12T15:07:36Z,19.989,19.989
doi:10.1038/s41598-025-00724-w,Dual retrieving and ranking medical large language model with retrieval augmented generation,,2025,Scientific Reports,Qimin Yang; Huan Zuo; Runqi Su; Hanyinghong Su; Tangyi Zeng; Huimei Zhou; Rongsheng Wang; Jiexin Chen; Yijun Lin; Zhiyi Chen; Tao Tan,10.1038/s41598-025-00724-w,,https://doi.org/10.1038/s41598-025-00724-w,crossref,retrieval augmented robot policy,concept,architecture,,15,retrieval augmented robot policy,2026-06-12T15:07:36Z,19.986,19.986
doi:10.3390/app142310782,Fine-Tuning Retrieval-Augmented Generation with an Auto-Regressive Language Model for Sentiment Analysis in Financial Reviews,"Sentiment analysis is a well-known task that has been used to analyse customer feedback reviews and media headlines to detect the sentimental personality or polarisation of a given text. With the growth of social media and other online platforms, like Twitter (now branded as X), Facebook, blogs, and others, it has been used in the investment community to monitor customer feedback, reviews, and news headlines about financial institutions’ products and services to ensure business success and prioritise aspects of customer relationship management. Supervised learning algorithms have been popularly employed for this task, but the performance of these models has been compromised due to the brevity of the content and the presence of idiomatic expressions, sound imitations, and abbreviations. Additionally, the pre-training of a larger language model (PTLM) struggles to capture bidirectional con",2024,Applied Sciences,Miehleketo Mathebula; Abiodun Modupe; Vukosi Marivate,10.3390/app142310782,,https://doi.org/10.3390/app142310782,crossref,retrieval augmented robot policy,concept,architecture,,10,retrieval augmented robot policy; limitation,2026-06-12T15:07:36Z,19.949,20.949
doi:10.18653/v1/2025.sdp-1.20,ExpertNeurons at SciVQA-2025: Retrieval Augmented VQA with Vision Language Model (RAVQA-VLM),,2025,Proceedings of the Fifth Workshop on Scholarly Document Processing (SDP 2025),Nagaraj N Bhat; Joydeb Mondal; Srijon Sarkar,10.18653/v1/2025.sdp-1.20,,https://doi.org/10.18653/v1/2025.sdp-1.20,crossref,vision language action model limitation robotics,hostile,failure,,1,vision language action model; limitation,2026-06-12T15:07:36Z,19.947,24.947
doi:10.18653/v1/2024.acl-long.540,Enhancing Noise Robustness of Retrieval-Augmented Language Models with Adaptive Adversarial Training,,2024,Proceedings of the 62nd Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers),Feiteng Fang; Yuelin Bai; Shiwen Ni; Min Yang; Xiaojun Chen; Ruifeng Xu,10.18653/v1/2024.acl-long.540,,https://doi.org/10.18653/v1/2024.acl-long.540,crossref,retrieval augmented robot policy,concept,architecture,,21,retrieval augmented robot policy; robustness,2026-06-12T15:07:36Z,19.946,20.946
doi:10.18653/v1/2024.acl-long.108,M-RAG: Reinforcing Large Language Model Performance through Retrieval-Augmented Generation with Multiple Partitions,,2024,Proceedings of the 62nd Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers),Zheng Wang; Shu Teo; Jieer Ouyang; Yongjun Xu; Wei Shi,10.18653/v1/2024.acl-long.108,,https://doi.org/10.18653/v1/2024.acl-long.108,crossref,retrieval augmented robot policy,concept,architecture,,21,retrieval augmented robot policy,2026-06-12T15:07:36Z,19.946,19.946
doi:10.1016/j.isprsjprs.2025.04.015,A vision-language foundation model-based multi-modal retrieval-augmented generation framework for remote sensing lithological recognition,,2025,ISPRS Journal of Photogrammetry and Remote Sensing,Xiaodao Chen; Yupeng Liu; Wei Han; Xiongwei Zheng; Sheng Wang; Jun Wang; Lizhe Wang,10.1016/j.isprsjprs.2025.04.015,,https://doi.org/10.1016/j.isprsjprs.2025.04.015,crossref,robot foundation model vision language action,concept,vla,,13,robot foundation model,2026-06-12T15:07:36Z,19.920,19.920
doi:10.1142/9789811286421_0002,Clinfo.ai: An Open-Source Retrieval-Augmented Large Language Model System for Answering Medical Questions using Scientific Literature,,2023,Biocomputing 2024,Alejandro Lozano; Scott L. Fleming; Chia-Chun Chiang; Nigam Shah,10.1142/9789811286421_0002,,https://doi.org/10.1142/9789811286421_0002,crossref,retrieval augmented robot policy,concept,architecture,,30,retrieval augmented robot policy,2026-06-12T15:07:36Z,19.917,19.917
doi:10.1126/scirobotics.aax8177,Efficient multitask learning with an embodied predictive model for door opening and entry with whole-body control,"Robots need robust models to effectively perform tasks that humans do on a daily basis. These models often require substantial developmental costs to maintain because they need to be adjusted and adapted over time. Deep reinforcement learning is a powerful approach for acquiring complex real-world models because there is no need for a human to design the model manually. Furthermore, a robot can establish new motions and optimal trajectories that may not have been considered by a human. However, the cost of learning is an issue because it requires a huge amount of trial and error in the real world. Here, we report a method for realizing complicated tasks in the real world with low design and teaching costs based on the principle of prediction error minimization. We devised a module integration method by introducing a mechanism that switches modules based on the prediction error of multipl",2022,Science Robotics,Hiroshi Ito; Kenjiro Yamamoto; Hiroki Mori; Tetsuya Ogata,10.1126/scirobotics.aax8177,,https://doi.org/10.1126/scirobotics.aax8177,crossref,embodied world model planning control,concept,world_models,,83,,2026-06-12T14:45:03Z,19.915,20.915
doi:10.54097/364hex16,A Research of Challenges and Solutions in Retrieval Augmented Generation (RAG) Systems,"Retrieval-Augmented Generation (RAG) systems represent a significant innovation in the field of Natural Language Processing (NLP), ingeniously integrating Large Language Models (LLMs) with dynamic external knowledge retrieval. This amalgamation not only enhances the models' responsiveness to real-world knowledge but also addresses the limitations of conventional generative models in terms of knowledge update velocity and factual accuracy. This review examines the challenges faced by RAG systems and their solutions. It delves into the central architecture of RAG systems, encompassing retrieval components, generative components, and knowledge bases, with a particular focus on recent advancements that have expanded the boundaries of performance and functionality. The study critically analyzes major challenges such as retrieval efficiency and dynamic knowledge management. This paper evaluate",2025,"Highlights in Science, Engineering and Technology",Jiafeng Gu,10.54097/364hex16,,https://doi.org/10.54097/364hex16,crossref,retrieval augmented robot policy,concept,architecture,,5,retrieval augmented robot policy; limitation,2026-06-12T15:07:36Z,19.896,21.896
doi:10.1609/aaai.v39i24.34732,MaFeRw: Query Rewriting with Multi-Aspect Feedbacks for Retrieval-Augmented Large Language Models,"In a real-world RAG system, the current query often involves spoken ellipses and ambiguous references from dialogue contexts, necessitating query rewriting to better describe user's information needs. However, traditional context-based rewriting has minimal enhancement on downstream generation tasks due to the lengthy process from query rewriting to response generation. Some researchers try to utilize reinforcement learning with generation feedback to assist the rewriter, but this sparse rewards provide little guidance in most cases, leading to unstable training and generation results.We find that user's needs are also reflected in the gold documents, retrieved documents and ground-truth. Therefore, by feeding back these multi-aspect dense rewards to query rewriting, more stable and satisfactory responses can be achieved. In this paper, we propose a novel query rewriting method MaFeRw, w",2025,Proceedings of the AAAI Conference on Artificial Intelligence,Yujing Wang; Hainan Zhang; Liang Pang; Binghui Guo; Hongwei Zheng; Zhiming Zheng,10.1609/aaai.v39i24.34732,,https://doi.org/10.1609/aaai.v39i24.34732,crossref,retrieval augmented robot policy,concept,architecture,,12,retrieval augmented robot policy,2026-06-12T15:07:36Z,19.882,20.882
doi:10.1109/acsacw65225.2024.00036,Advancing TTP Analysis: Harnessing the Power of Large Language Models with Retrieval Augmented Generation,,2024,2024 Annual Computer Security Applications Conference Workshops (ACSAC Workshops),Reza Fayyazi; Rozhina Taghdimi; Shanchieh Jay Yang,10.1109/acsacw65225.2024.00036,,https://doi.org/10.1109/acsacw65225.2024.00036,crossref,retrieval augmented robot policy,concept,architecture,,18,retrieval augmented robot policy,2026-06-12T15:07:36Z,19.872,19.872
doi:10.1115/1.4070585,Zero-Shot Anomaly Detection in Laser Powder Bed Fusion Using Multimodal Retrieval-Augmented Generation and Large Language Models,"Abstract Additive manufacturing (AM) enables the fabrication of complex designs while minimizing waste, but faces challenges related to defects and process anomalies. This study presents a novel multimodal retrieval-augmented generation (RAG)-based framework that automates anomaly detection across various additive manufacturing processes leveraging retrieved information from the literature, including images and descriptive text, rather than training datasets. This framework integrates text and image retrieval from the scientific literature and multimodal generation models to perform zero-shot anomaly identification, classification, and explanation generation in a laser powder bed fusion (L-PBF) setting. The proposed framework is evaluated on four L-PBF manufacturing datasets from the Oak Ridge National Laboratory, featuring various printer makes, models, and materials. This evaluation de",2026,Journal of Mechanical Design,Kiarash Naghavi Khanghah; Zhiling Chen; Lela Romeo; Qian Yang; Rajiv Malhotra; Farhad Imani; Hongyi Xu,10.1115/1.4070585,,https://doi.org/10.1115/1.4070585,crossref,retrieval augmented robot policy,concept,architecture,,2,retrieval augmented robot policy,2026-06-12T15:07:36Z,19.849,20.849
doi:10.18653/v1/2023.emnlp-main.63,Tree of Clarifications: Answering Ambiguous Questions with Retrieval-Augmented Large Language Models,,2023,Proceedings of the 2023 Conference on Empirical Methods in Natural Language Processing,Gangwoo Kim; Sungdong Kim; Byeongguk Jeon; Joonsuk Park; Jaewoo Kang,10.18653/v1/2023.emnlp-main.63,,https://doi.org/10.18653/v1/2023.emnlp-main.63,crossref,retrieval augmented robot policy,concept,architecture,,26,retrieval augmented robot policy,2026-06-12T15:07:36Z,19.848,19.848
doi:10.1145/3626772.3657733,Towards a Search Engine for Machines: Unified Ranking for Multiple Retrieval-Augmented Large Language Models,,2024,Proceedings of the 47th International ACM SIGIR Conference on Research and Development in Information Retrieval,Alireza Salemi; Hamed Zamani,10.1145/3626772.3657733,,https://doi.org/10.1145/3626772.3657733,crossref,retrieval augmented robot policy,concept,architecture,,17,retrieval augmented robot policy,2026-06-12T15:07:36Z,19.845,19.845
doi:10.18653/v1/2024.findings-naacl.85,ReEval: Automatic Hallucination Evaluation for Retrieval-Augmented Large Language Models via Transferable Adversarial Attacks,,2024,Findings of the Association for Computational Linguistics: NAACL 2024,Xiaodong Yu; Hao Cheng; Xiaodong Liu; Dan Roth; Jianfeng Gao,10.18653/v1/2024.findings-naacl.85,,https://doi.org/10.18653/v1/2024.findings-naacl.85,crossref,retrieval augmented robot policy,concept,architecture,,16,retrieval augmented robot policy,2026-06-12T15:07:36Z,19.817,20.817
doi:10.1145/3637528.3671932,Prompt Perturbation in Retrieval-Augmented Generation based Large Language Models,,2024,Proceedings of the 30th ACM SIGKDD Conference on Knowledge Discovery and Data Mining,Zhibo Hu; Chen Wang; Yanfeng Shu; Hye-Young Paik; Liming Zhu,10.1145/3637528.3671932,,https://doi.org/10.1145/3637528.3671932,crossref,retrieval augmented robot policy,concept,architecture,,16,retrieval augmented robot policy,2026-06-12T15:07:36Z,19.817,19.817
doi:10.18653/v1/2024.emnlp-main.394,TimeR4 : Time-aware Retrieval-Augmented Large Language Models for Temporal Knowledge Graph Question Answering,,2024,Proceedings of the 2024 Conference on Empirical Methods in Natural Language Processing,Xinying Qian; Ying Zhang; Yu Zhao; Baohang Zhou; Xuhui Sui; Li Zhang; Kehui Song,10.18653/v1/2024.emnlp-main.394,,https://doi.org/10.18653/v1/2024.emnlp-main.394,crossref,retrieval augmented robot policy,concept,architecture,,16,retrieval augmented robot policy,2026-06-12T15:07:36Z,19.817,19.817
doi:10.3390/electronics9020379,EARL—Embodied Agent-Based Robot Control Systems Modelling Language,"The paper presents the Embodied Agent-based Robot control system modelling Language (EARL). EARL follows a Model-Driven Software Development approach (MDSD), which facilitates robot control system development. It is based on a mathematical method of robot controller specification, employing the concept of an Embodied Agent, and a graphical modelling language: System Modelling Language (SysML). It combines the ease of use of SysML with the precision of mathematical specification of certain aspects of the designed system. It makes the whole system specification effective, from the point of view of the time needed to create it, conciseness of the specification and the possibility of its analysis. By using EARL it is possible to specify systems both with fixed and variable structure. This was achieved by introducing a generalised system model and presenting particular structures of the syste",2020,Electronics,Tomasz Winiarski; Maciej Węgierek; Dawid Seredyński; Wojciech Dudek; Konrad Banachowicz; Cezary Zieliński,10.3390/electronics9020379,,https://doi.org/10.3390/electronics9020379,crossref,embodied world model planning control,concept,world_models,,9,embodied agent,2026-06-12T15:07:36Z,19.801,19.801
doi:10.18653/v1/2025.emnlp-main.1674,OG-RAG: Ontology-grounded retrieval-augmented generation for large language models,,2025,Proceedings of the 2025 Conference on Empirical Methods in Natural Language Processing,Kartik Sharma; Peeyush Kumar; Yunqing Li,10.18653/v1/2025.emnlp-main.1674,,https://doi.org/10.18653/v1/2025.emnlp-main.1674,crossref,retrieval augmented robot policy,concept,architecture,,10,retrieval augmented robot policy,2026-06-12T15:07:36Z,19.799,19.799
doi:10.1016/j.jpi.2025.100520,Retrieval-augmented generation for interpreting clinical laboratory regulations using large language models,,2025,Journal of Pathology Informatics,Suparna Nanua; Raven Steward; Benjamin Neely; Michael Datto; Kenneth Youens,10.1016/j.jpi.2025.100520,,https://doi.org/10.1016/j.jpi.2025.100520,crossref,retrieval augmented robot policy,concept,architecture,,10,retrieval augmented robot policy,2026-06-12T15:07:36Z,19.799,19.799
doi:10.1016/j.comnet.2025.111341,RLFE-IDS: A framework of Intrusion Detection System based on Retrieval Augmented Generation and Large Language Model,,2025,Computer Networks,Xuewei Li; Zengyang Zheng; Mankun Zhao; Yue Zhao; Lifeng Shi; Baoliang Wang,10.1016/j.comnet.2025.111341,,https://doi.org/10.1016/j.comnet.2025.111341,crossref,retrieval augmented robot policy,concept,architecture,,10,retrieval augmented robot policy,2026-06-12T15:07:36Z,19.799,19.799
doi:10.1613/jair.1.13646,Core Challenges in Embodied Vision-Language Planning,"Recent advances in the areas of multimodal machine learning and artificial intelligence (AI) have led to the development of challenging tasks at the intersection of Computer Vision, Natural Language Processing, and Embodied AI. Whereas many approaches and previous survey pursuits have characterised one or two of these dimensions, there has not been a holistic analysis at the center of all three. Moreover, even when combinations of these topics are considered, more focus is placed on describing, e.g., current architectural methods, as opposed to also illustrating high-level challenges and opportunities for the field. In this survey paper, we discuss Embodied Vision-Language Planning (EVLP) tasks, a family of prominent embodied navigation and manipulation problems that jointly use computer vision and natural language. We propose a taxonomy to unify these tasks and provide an in-depth analy",2022,Journal of Artificial Intelligence Research,Jonathan Francis; Nariaki Kitamura; Felix Labelle; Xiaopeng Lu; Ingrid Navarro; Jean Oh,10.1613/jair.1.13646,,https://doi.org/10.1613/jair.1.13646,crossref,embodied world model planning control,concept,world_models,,32,deployment,2026-06-12T15:07:36Z,19.798,20.798
doi:10.59670/ml.v21is10.11858,Optimizing Academic Queries With Retrieval-Augmented Large Language Models,"This research investigates the application of Large Language Models (LLMs) and Retrieval-Augmented Generation (RAG) methods to enhance the management of academic queries, providing advantages for both students and educators. The study aims to improve the precision and pertinence of generated answers by combining LLMs with multi-source RAG systems. The model employs PDF datasets of various sizes and incorporates vector database support to streamline storage and retrieval, thereby boosting the model's capacity to handle extensive datasets. To process and produce comprehensive responses, the research utilizes the LLaMA model, which features a parameter range from 7 billion to 65 billion. The study addresses challenges such as textual imperfections in data retrieval, which can significantly impact the model's output. To ensure its robustness, the proposed model is evaluated using a diverse s",2024,Migration Letters,Ayesha Khaliq; Sikander Bakht Abbasi; Arslan Ilyas; Saim Masood Shaikh; Syed Ashar Ali,10.59670/ml.v21is10.11858,,https://doi.org/10.59670/ml.v21is10.11858,crossref,retrieval augmented robot policy,concept,architecture,,1,retrieval augmented robot policy; robustness,2026-06-12T15:07:36Z,19.797,20.797
doi:10.1109/i-smac61858.2024.10714814,A Comparative Analysis of Large Language Models with Retrieval-Augmented Generation based Question Answering System,,2024,"2024 8th International Conference on I-SMAC (IoT in Social, Mobile, Analytics and Cloud) (I-SMAC)",Hetul Niteshbhai Patel; Azara Surti; Parth Goel; Bankim Patel,10.1109/i-smac61858.2024.10714814,,https://doi.org/10.1109/i-smac61858.2024.10714814,crossref,retrieval augmented robot policy,concept,architecture,,15,retrieval augmented robot policy,2026-06-12T15:07:36Z,19.786,19.786
doi:10.18653/v1/2024.acl-long.9,Unsupervised Information Refinement Training of Large Language Models for Retrieval-Augmented Generation,,2024,Proceedings of the 62nd Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers),Shicheng Xu; Liang Pang; Mo Yu; Fandong Meng; Huawei Shen; Xueqi Cheng; Jie Zhou,10.18653/v1/2024.acl-long.9,,https://doi.org/10.18653/v1/2024.acl-long.9,crossref,retrieval augmented robot policy,concept,architecture,,15,retrieval augmented robot policy,2026-06-12T15:07:36Z,19.786,19.786
doi:10.1109/tgrs.2024.3464468,Prior-Experience-Based Vision-Language Model for Remote Sensing Image-Text Retrieval,,2024,IEEE Transactions on Geoscience and Remote Sensing,Xu Tang; Dabiao Huang; Jingjing Ma; Xiangrong Zhang; Fang Liu; Licheng Jiao,10.1109/tgrs.2024.3464468,,https://doi.org/10.1109/tgrs.2024.3464468,crossref,vision language action model,concept,architecture,,14,vision language action model,2026-06-12T15:07:36Z,19.754,19.754
doi:10.1053/j.jrn.2025.01.004,Accuracy of Current Large Language Models and the Retrieval-Augmented Generation Model in Determining Dietary Principles in Chronic Kidney Disease,,2025,Journal of Renal Nutrition,Feray Gençer Bingöl; Duygu Ağagündüz; Mustafa Can Bingol,10.1053/j.jrn.2025.01.004,,https://doi.org/10.1053/j.jrn.2025.01.004,crossref,retrieval augmented robot policy,concept,architecture,,9,retrieval augmented robot policy,2026-06-12T15:07:36Z,19.751,19.751
doi:10.18653/v1/2023.findings-emnlp.655,TCRA-LLM: Token Compression Retrieval Augmented Large Language Model for Inference Cost Reduction,,2023,Findings of the Association for Computational Linguistics: EMNLP 2023,Junyi Liu; Liangzhi Li; Tong Xiang; Bowen Wang; Yiming Qian,10.18653/v1/2023.findings-emnlp.655,,https://doi.org/10.18653/v1/2023.findings-emnlp.655,crossref,retrieval augmented robot policy,concept,architecture,,21,retrieval augmented robot policy,2026-06-12T15:07:36Z,19.746,19.746
doi:10.1016/j.buildenv.2025.113855,BuildingGPT: Query building semantic data using large language models and vector-graph retrieval-augmented generation,,2026,Building and Environment,Mingchen Li; Zhe Wang,10.1016/j.buildenv.2025.113855,,https://doi.org/10.1016/j.buildenv.2025.113855,crossref,retrieval augmented robot policy,concept,architecture,,8,retrieval augmented robot policy,2026-06-12T15:07:36Z,19.699,19.699
doi:10.1109/cvprw67362.2025.00369,RAD: Retrieval-Augmented Decision-Making of Meta-Actions with Vision-Language Models in Autonomous Driving,,2025,2025 IEEE/CVF Conference on Computer Vision and Pattern Recognition Workshops (CVPRW),Yujin Wang; Quanfeng Liu; Zhengxin Jiang; Tianyi Wang; Junfeng Jiao; Hongqing Chu; Bingzhao Gao; Hong Chen,10.1109/cvprw67362.2025.00369,,https://doi.org/10.1109/cvprw67362.2025.00369,crossref,retrieval augmented robot policy,concept,architecture,,8,retrieval augmented robot policy,2026-06-12T15:07:36Z,19.699,19.699
doi:10.31224/5781,Retrieval-Augmented Generation,"Retrieval-augmented generation (RAG) is a hybrid architecture that combines the generative power of large language models (LLMs) with the factual reliability of information retrieval systems. Although the emergence of large language models (LLMs) has significantly improved the performance of natural language understanding and generation tasks. However, these models often suffer from information distortion, outdated information, and lack of transparency. Retrieval-augmented generation (RAG) addresses these limitations by introducing an external retrieval mechanism into the generation process. RAG systems follow the retrieve first, then generate paradigm, which retrieves relevant documents from knowledge sources and uses them as input to the language model. This approach enables the model to generate more accurate, solid, and timely responses. RAG has become an infrastructure for knowledge",,,Charles Liu,10.31224/5781,,https://doi.org/10.31224/5781,crossref,retrieval augmented robot policy,concept,architecture,,1,retrieval augmented robot policy; limitation; latency,2026-06-12T15:07:36Z,19.697,20.697
doi:10.3390/electronics14122472,Multimedia Graph Codes for Fast and Semantic Retrieval-Augmented Generation,"Retrieval-Augmented Generation (RAG) has become a central approach to enhance the factual consistency and domain specificity of large language models (LLMs) by incorporating external context at inference time. However, most existing RAG systems rely on dense vector-based similarity, which fails to capture complex semantic structures, relational dependencies, and multimodal content. In this paper, we introduce Graph Codes—a matrix-based encoding of Multimedia Feature Graphs—as an alternative retrieval paradigm. Graph Codes preserve semantic topology by explicitly encoding entities and their typed relationships from multimodal documents, enabling structure-aware and interpretable retrieval. We evaluate our system in two domains: multimodal scene understanding (200 annotated image-question pairs) and clinical question answering (150 real-world medical queries with 10,000 structured knowledg",2025,Electronics,Stefan Wagenpfeil,10.3390/electronics14122472,,https://doi.org/10.3390/electronics14122472,crossref,retrieval augmented robot policy,concept,architecture,,3,retrieval augmented robot policy,2026-06-12T15:07:36Z,19.693,20.693
doi:10.54254/2755-2721/2025.kl22312,"Retrieval-Augmented Generation: Methods, Applications and Challenges","The Retrieval-Augmented Generation (RAG) has been proven to have a promising approach. It can address the limitations of purely generative models in knowledge-intensive tasks caused by their reliance on static, pre-trained knowledge. RAG addresses these challenges by integrating a retrieval mechanism with a generative model, enabling dynamic access to external knowledge sources during the generation process. This paper presents a comprehensive study of the RAG framework, focusing on its architecture, training strategies, and applications. The framework combines a dense passage retriever (DPR) with a sequence-to-sequence generator (GPT-3.5-turbo), jointly optimized in an end-to-end manner to retrieve and utilize relevant knowledge effectively. This paper evaluates RAG on MS MARCO, demonstrating its superiority over state-of-the-art purely generative models and traditional retrieval-based ",2025,Applied and Computational Engineering,Yicheng Liu,10.54254/2755-2721/2025.kl22312,,https://doi.org/10.54254/2755-2721/2025.kl22312,crossref,retrieval augmented robot policy,concept,architecture,,3,retrieval augmented robot policy; limitation,2026-06-12T15:07:36Z,19.693,20.693
doi:10.3390/educsci15060706,Towards a Retrieval-Augmented Generation Framework for Originality Evaluation in Projects-Based Learning Classrooms,"Project-Based Learning is central to modern engineering education, but assessing the originality of student work poses significant challenges, particularly when previous project repositories are accessible. This paper addresses the issue by proposing a framework based on Retrieval-Augmented Generation and Large Language Models to evaluate the originality of project proposals in the context of a master’s course in Electronic Engineering. The system processes and summarizes prior work—including reports, code, and presentations—creating a semantically indexed knowledge base. Upon receiving a new proposal, the RAG system compares it to this base, identifies the most similar previous works, and generates an originality assessment. Results show the effectiveness of the approach, with a strong correlation (coefficient of 0.87) between the originality scores assigned by the system and those give",2025,Education Sciences,Samuel Yanes Luis; Daniel Gutiérrez Reina; Sergio Toral Marín,10.3390/educsci15060706,,https://doi.org/10.3390/educsci15060706,crossref,retrieval augmented robot policy,concept,architecture,,3,retrieval augmented robot policy,2026-06-12T15:07:36Z,19.693,20.693
doi:10.62411/faith.3048-3719-297,"A Review on Retrieval-Augmented Generation: Architectures, Research Challenges, and Emerging Frontiers","Retrieval-Augmented Generation (RAG) enhances the capabilities of Large Language Models (LLMs) by integrating external knowledge retrieval into the generation pipeline, enabling responses that are grounded, adaptive, and up to date. While RAG can improve factual accuracy compared to models relying solely on pre-trained data, its effectiveness in practice depends strongly on the quality, relevance, and interpretability of retrieved context, and does not eliminate hallucinations entirely. Recent architectures such as Fusion-in-Decoder, Atlas, and ColBERT-RAG demonstrate measurable gains in retrieval precision, scalability, and cross-domain generalization. However, persistent challenges remain, including retrieval noise that can override model reasoning, hallucinations that persist even with high-quality evidence, latency constraints that hinder real-time deployment, and fragile domain adap",2026,Journal of Future Artificial Intelligence and Technologies,Pratik Sharma; Saishab Bhattarai,10.62411/faith.3048-3719-297,,https://doi.org/10.62411/faith.3048-3719-297,crossref,retrieval augmented robot policy,concept,architecture,,3,retrieval augmented robot policy; limitation; benchmark; generalization; robustness; deployment; latency,2026-06-12T15:07:36Z,19.693,24.693
doi:10.1145/3795880,Graph-Based Approaches and Functionalities in Retrieval-Augmented Generation: A Comprehensive Survey,"Large language models (LLMs) struggle with the factual error during inference due to the lack of sufficient training data and the most updated knowledge, leading to the hallucination problem. Retrieval-Augmented Generation (RAG) has gained attention as a promising solution to address the limitation of LLMs, by retrieving relevant information from external source to generate more accurate answers to the questions. Given the pervasive presence of structured knowledge in the external source, considerable strides in RAG have been made to employ the techniques related to graphs and achieve more complex reasoning based on the topological information between knowledge entities. Although recent surveys summarize RAG pipelines, they largely restrict the role of graphs to knowledge-graph traversal, leaving the broader impacts of graph structure on retrieval, prompting, and pipeline control underex",2026,ACM Computing Surveys,Zulun Zhu; Tiancheng Huang; Kai Wang; Junda Ye; Xinghe Chen; Siqiang Luo,10.1145/3795880,,https://doi.org/10.1145/3795880,crossref,retrieval augmented robot policy,concept,architecture,,3,retrieval augmented robot policy; limitation,2026-06-12T15:07:36Z,19.693,20.693
arxiv:2406.19150v1,RAVEN: Multitask Retrieval Augmented Vision-Language Learning,"The scaling of large language models to encode all the world's knowledge in model parameters is unsustainable and has exacerbated resource barriers. Retrieval-Augmented Generation (RAG) presents a potential solution, yet its application to vision-language models (VLMs) is under explored. Existing methods focus on models designed for single tasks. Furthermore, they're limited by the need for resource intensive pre training, additional parameter requirements, unaddressed modality prioritization and lack of clear benefit over non-retrieval baselines. This paper introduces RAVEN, a multitask retrieval augmented VLM framework that enhances base VLMs through efficient, task specific fine-tuning. By integrating retrieval augmented samples without the need for additional retrieval-specific parameters, we show that the model acquires retrieval properties that are effective across multiple tasks. ",2024,arXiv,Varun Nagaraj Rao; Siddharth Choudhary; Aditya Deshpande; Ravi Kumar Satzoda; Srikar Appalaraju,,2406.19150v1,http://arxiv.org/abs/2406.19150v1,arxiv,retrieval augmented robot policy,concept,architecture,,,retrieval augmented robot policy; ablation,2026-06-12T15:07:36Z,19.650,21.650
