uid,title,abstract,year,venue,authors,doi,arxiv_id,url,source,query,query_role,family,advisor_seed,citation_count,matched_terms,retrieved_at,relevance_score,hostile_score
doi:10.1186/s10086-026-02257-w,Evaluating fine-tuning and retrieval-augmented generation for domain-specific language modeling in wood science,"Abstract Recent advances in large language models (LLMs) have produced impressive fluency, yet their application to specialized scientific domains like wood science remains limited. This study introduces WoodLLaMA, a domain-specific LLM fine-tuned on metadata from 16,929 wood science research articles, and examines the effects of fine-tuning and retrieval-augmented generation (RAG) on model performance. Evaluation utilized two datasets not included in the training data: a Journal question–answer (QA) set representing domain-specific expertise and a Wood Handbook QA set reflecting fundamental wood science knowledge. Using intrinsic metrics (perplexity) and QA-based metrics (cosine similarity, keyword matching, and BERTScores), along with qualitative case studies, fine-tuning was found to enhance linguistic fluency while RAG improved semantic alignment. Combining fine-tuning and RAG yielde",2026,Journal of Wood Science,Sung-Wook Hwang; Won-Hee Lee; Bonwook Koo,10.1186/s10086-026-02257-w,,https://doi.org/10.1186/s10086-026-02257-w,crossref,retrieval augmented robot policy,concept,architecture,,,retrieval augmented robot policy,2026-06-12T15:07:36Z,24.350,25.350
doi:10.26483/ijarcs.v16i5.7341,A HYBRID RETRIEVAL-AUGMENTED GENERATION AND LANGUAGE MODEL FRAMEWORK FOR EVIDENCE-GROUNDED REVIEW SYSTEMS,"Evidence-grounded review systems require balancing comprehensive knowledge retrieval with accurate and reliable generation. Traditional approaches often struggle with maintaining factual consistency, providing proper attribution, and combining complex multi-source evidence. In this study we propose a reliable hybrid framework that integrates retrieval-augmented generation with large language models to support evidence-grounded critiques, risk assessments, and recommendations. The framework created ensures to incorporate structured rubrics, a dual-model verification, and a human-in-the-loop to enforce and ensure quality control to produce reliable outputs across domains. Unlike prior systems such as Atlas and RETRO, the approach proposed in this research introduces explicit verification and calibration mechanisms that reduce factual errors and improve attribution. Empirical evaluations ap",2025,international journal of advanced research in computer science,Chidozie Managwu,10.26483/ijarcs.v16i5.7341,,https://doi.org/10.26483/ijarcs.v16i5.7341,crossref,retrieval augmented robot policy,concept,architecture,,,retrieval augmented robot policy,2026-06-12T15:07:36Z,24.350,25.350
doi:10.3390/make8060151,BRAG: Bayesian Retrieval-Augmented Generation; A Methodological Framework for Evidence-Governed Decision Support,"In high-stakes settings, the most consequential failure of a language model is not a wrong answer but an answer it was not entitled to give. Existing retrieval-augmented generation (RAG) pipelines retrieve context, generate text, and perhaps add citations, but they do not decide whether the evidence justifies answering, how uncertain the answer is, or at what level the system should intervene. We argue that LLMs should not only generate answers; they should be embedded inside a selective decision architecture that jointly estimates answerability, quantifies uncertainty, verifies structural validity, and chooses among direct response, escalation, abstention, or failure. We introduce BRAG (Bayesian Retrieval-Augmented Generation), a framework that operationalises this shift from answer generation to evidence-governed decision support. BRAG estimates an answerability posterior, decomposes u",2026,Machine Learning and Knowledge Extraction,Lebede Ngartera; Saralees Nadarajah; Rodoumta Koina; Youssou Gningue,10.3390/make8060151,,https://doi.org/10.3390/make8060151,crossref,retrieval augmented robot policy,concept,architecture,,,retrieval augmented robot policy; ablation; deployment,2026-06-12T15:07:36Z,21.350,25.350
doi:10.3390/sym16111470,Optimizing Microservice Deployment in Edge Computing with Large Language Models: Integrating Retrieval Augmented Generation and Chain of Thought Techniques,"Large Language Models (LLMs) have demonstrated impressive capabilities in autogenerating code based on natural language instructions provided by humans. We observed that in the microservice models of edge computing, the problem of deployment latency optimization can be transformed into an NP-hard mathematical optimization problem. However, in the real world, deployment strategies at the edge often require immediate updates, while human-engineered code tends to be lagging. To bridge this gap, we innovatively integrated LLMs into the decision-making process for microservice deployment. Initially, we constructed a private Retrieval Augmented Generation (RAG) database containing prior knowledge. Subsequently, we employed meticulously designed step-by-step inductive instructions and used the chain of thought (CoT) technique to enable the LLM to learn, reason, reflect, and regenerate. We decom",2024,Symmetry,Kan Feng; Lijun Luo; Yongjun Xia; Bin Luo; Xingfeng He; Kaihong Li; Zhiyong Zha; Bo Xu; Kai Peng,10.3390/sym16111470,,https://doi.org/10.3390/sym16111470,crossref,retrieval augmented robot policy,concept,architecture,,17,retrieval augmented robot policy; deployment; latency,2026-06-12T15:07:36Z,23.245,25.245
doi:10.1609/aaai.v39i3.32342,LLaVA Needs More Knowledge: Retrieval Augmented Natural Language Generation with Knowledge Graph for Explaining Thoracic Pathologies,"Generating Natural Language Explanations (NLEs) for model predictions on medical images, particularly those depicting thoracic pathologies, remains a critical and challenging task. Existing methodologies often struggle due to general models' insufficient domain-specific medical knowledge and privacy concerns associated with retrieval-based augmentation techniques. To address these issues, we propose a novel Vision-Language framework augmented with a Knowledge Graph (KG)-based datastore, which enhances the model's understanding by incorporating additional domain-specific medical knowledge essential for generating accurate and informative NLEs. Our framework employs a KG-based retrieval mechanism that not only improves the precision of the generated explanations but also preserves data privacy by avoiding direct data retrieval. The KG datastore is designed as a plug-and-play module, allowi",2025,Proceedings of the AAAI Conference on Artificial Intelligence,Ameer Hamza; Abdullah; Yong Hyun Ahn; Sungyoung Lee; Seong Tae Kim,10.1609/aaai.v39i3.32342,,https://doi.org/10.1609/aaai.v39i3.32342,crossref,retrieval augmented robot policy,concept,architecture,,4,retrieval augmented robot policy,2026-06-12T15:07:36Z,25.155,25.155
doi:10.64898/2026.05.27.26353695,"To RAG, or Not to RAG? A Comparative Evaluation of Retrieval-Augmented Generation for ICD Coding of German Tumor Diagnoses","Abstract Introduction Coding tumor diagnoses from free-text clinical documentation currently requires substantial manual effort. Promising approaches for automating this process include large language models (LLMs), embedding models, and retrieval-augmented generation (RAG). While previous studies often focus on a single method, we directly compare these approaches on a real-world dataset of tumor diagnosis descriptions to assess their strengths and limitations. Methods We evaluated nine different embedding models using similarity search and embedding-based classification, as well as LLM-based coding, with and without RAG, on a real-world dataset of 2,024 unique German tumor diagnosis descriptions labeled with ICD-10 and ICD-O topography codes. The retrieval knowledge base was constructed exclusively from standardized Alpha-ID, ICD-10-GM, and ICD-O-3 classifications. Performance was asse",,,Fatma Alickovic; Stefan Lenz; Arsenij Ustjanzew; Lakisha Ortiz Rosario; Georg Vollmar; Thomas Kindler; Torsten Panholzer,10.64898/2026.05.27.26353695,,https://doi.org/10.64898/2026.05.27.26353695,crossref,retrieval augmented robot policy,concept,architecture,,,retrieval augmented robot policy; limitation,2026-06-12T15:07:36Z,22.000,25.000
doi:10.18653/v1/2025.sdp-1.20,ExpertNeurons at SciVQA-2025: Retrieval Augmented VQA with Vision Language Model (RAVQA-VLM),,2025,Proceedings of the Fifth Workshop on Scholarly Document Processing (SDP 2025),Nagaraj N Bhat; Joydeb Mondal; Srijon Sarkar,10.18653/v1/2025.sdp-1.20,,https://doi.org/10.18653/v1/2025.sdp-1.20,crossref,vision language action model limitation robotics,hostile,failure,,1,vision language action model; limitation,2026-06-12T15:07:36Z,19.947,24.947
arxiv:2603.02688v1,Retrieval-Augmented Robots via Retrieve-Reason-Act,"To achieve general-purpose utility, we argue that robots must evolve from passive executors into active Information Retrieval users. In strictly zero-shot settings where no prior demonstrations exist, robots face a critical information gap, such as the exact sequence required to assemble a complex furniture kit, that cannot be satisfied by internal parametric knowledge (common sense) or past internal memory. While recent robotic works attempt to use search before action, they primarily focus on retrieving past kinematic trajectories (analogous to searching internal memory) or text-based safety rules (searching for constraints). These approaches fail to address the core information need of active task construction: acquiring unseen procedural knowledge from external, unstructured documentation. In this paper, we define the paradigm as Retrieval-Augmented Robotics (RAR), empowering the rob",2026,arXiv,Izat Temiraliev; Diji Yang; Yi Zhang,,2603.02688v1,http://arxiv.org/abs/2603.02688v1,arxiv,retrieval augmented robot policy,concept,architecture,,,retrieval augmented robot policy; embodied agent; benchmark; long horizon,2026-06-12T15:07:36Z,23.850,24.850
arxiv:2508.15201v2,Survey of Vision-Language-Action Models for Embodied Manipulation,"Embodied intelligence systems, which enhance agent capabilities through continuous environment interactions, have garnered significant attention from both academia and industry. Vision-Language-Action models, inspired by advancements in large foundation models, serve as universal robotic control frameworks that substantially improve agent-environment interaction capabilities in embodied intelligence systems. This expansion has broadened application scenarios for embodied AI robots. This survey comprehensively reviews VLA models for embodied manipulation. Firstly, it chronicles the developmental trajectory of VLA architectures. Subsequently, we conduct a detailed analysis of current research across 5 critical dimensions: VLA model structures, training datasets, pre-training methods, post-training methods, and model evaluation. Finally, we synthesize key challenges in VLA development and r",2025,arXiv,Haoran Li; Yuhui Chen; Wenbo Cui; Weiheng Liu; Kai Liu; Mingcai Zhou; Zhengtao Zhang; Dongbin Zhao,,2508.15201v2,http://arxiv.org/abs/2508.15201v2,arxiv,vision language action model limitation robotics,hostile,failure,,,vision language action model; limitation; deployment,2026-06-12T14:45:03Z,17.850,24.850
doi:10.3390/app15179398,An Intelligent Docent System with a Small Large Language Model (sLLM) Based on Retrieval-Augmented Generation (RAG),"This study designed and empirically evaluated a method to enhance information accessibility for museum and art gallery visitors using a small Large Language Model (sLLM) based on the Retrieval-Augmented Generation (RAG) framework. Over 199,000 exhibition descriptions were collected and refined, and a question-answering dataset consisting of 102,000 pairs reflecting user personas was constructed to develop DocentGemma, a domain-optimized language model. This model was fine-tuned through Low-Rank Adaptation (LoRA) based on Google’s Gemma2-9B and integrated with FAISS and OpenSearch-based document retrieval systems within the LangChain framework. Performance evaluation was conducted using a dedicated Q&A benchmark for the docent domain, comparing the model against five commercial and open-source LLMs (including GPT-3.5 Turbo, LLaMA3.3-70B, and Gemma2-9B). DocentGemma achieved an accuracy of",2025,Applied Sciences,Taemoon Jung; Inwhee Joe,10.3390/app15179398,,https://doi.org/10.3390/app15179398,crossref,retrieval augmented robot policy,concept,architecture,,8,retrieval augmented robot policy; benchmark; ablation; deployment,2026-06-12T15:07:36Z,20.749,24.749
doi:10.20944/preprints202502.1615.v1,PAI-NET: Retrieval Augmented Generation Patent Network using Prior Art Information,"Similar patent document retrieval is an essential task that reduces the scope of patent claimants&#039; searches, and numerous studies have attempted to provide automated patent search services. Recently, Retrieval-Augmented Generation (RAG) based on generative language models has emerged as an excellent method for accessing and utilizing patent knowledge environments. RAG-based patent search services offer high utility as AI search services by providing document knowledge similar to queries. However, achieving satisfactory quality in similarity search services remains a challenging task, as search methods based on document similarity do not carefully consider the characteristics of patent documents. Unlike general document retrieval, the similarity of patent documents must take into account prior art relationships. To address this issue, we propose PAI-NET, a deep neural network for com",,,Juho Bai; Kyung Yul Lee,10.20944/preprints202502.1615.v1,,https://doi.org/10.20944/preprints202502.1615.v1,crossref,retrieval augmented robot policy,concept,architecture,,,retrieval augmented robot policy,2026-06-12T15:07:36Z,24.700,24.700
doi:10.62411/faith.3048-3719-297,"A Review on Retrieval-Augmented Generation: Architectures, Research Challenges, and Emerging Frontiers","Retrieval-Augmented Generation (RAG) enhances the capabilities of Large Language Models (LLMs) by integrating external knowledge retrieval into the generation pipeline, enabling responses that are grounded, adaptive, and up to date. While RAG can improve factual accuracy compared to models relying solely on pre-trained data, its effectiveness in practice depends strongly on the quality, relevance, and interpretability of retrieved context, and does not eliminate hallucinations entirely. Recent architectures such as Fusion-in-Decoder, Atlas, and ColBERT-RAG demonstrate measurable gains in retrieval precision, scalability, and cross-domain generalization. However, persistent challenges remain, including retrieval noise that can override model reasoning, hallucinations that persist even with high-quality evidence, latency constraints that hinder real-time deployment, and fragile domain adap",2026,Journal of Future Artificial Intelligence and Technologies,Pratik Sharma; Saishab Bhattarai,10.62411/faith.3048-3719-297,,https://doi.org/10.62411/faith.3048-3719-297,crossref,retrieval augmented robot policy,concept,architecture,,3,retrieval augmented robot policy; limitation; benchmark; generalization; robustness; deployment; latency,2026-06-12T15:07:36Z,19.693,24.693
doi:10.71465/fair531,Retrieval-Augmented Graph Reasoning with Large Language Models for Explainable Incident Diagnosis,"The increasing complexity of modern distributed systems has created significant challenges in incident diagnosis and root cause analysis. Traditional approaches often lack explainability and struggle with the dynamic nature of system failures, while pure machine learning methods suffer from limited interpretability and contextual understanding. This paper proposes a novel framework that integrates Retrieval-Augmented Generation (RAG) with graph-based reasoning and Large Language Models (LLMs) to enable explainable incident diagnosis in complex systems. The proposed approach leverages knowledge graphs to capture causal relationships among system components, employs retrieval mechanisms to access relevant historical incident data, and utilizes LLMs to generate human-interpretable explanations for diagnosed incidents. Through comprehensive evaluation on real-world incident datasets, our met",2025,Frontiers in Artificial Intelligence Research,Yuxiang He,10.71465/fair531,,https://doi.org/10.71465/fair531,crossref,retrieval augmented robot policy,concept,architecture,,,retrieval augmented robot policy; limitation,2026-06-12T15:07:36Z,19.650,24.650
arxiv:2405.11458v1,CPS-LLM: Large Language Model based Safe Usage Plan Generator for Human-in-the-Loop Human-in-the-Plant Cyber-Physical System,"We explore the usage of large language models (LLM) in human-in-the-loop human-in-the-plant cyber-physical systems (CPS) to translate a high-level prompt into a personalized plan of actions, and subsequently convert that plan into a grounded inference of sequential decision-making automated by a real-world CPS controller to achieve a control goal. We show that it is relatively straightforward to contextualize an LLM so it can generate domain-specific plans. However, these plans may be infeasible for the physical system to execute or the plan may be unsafe for human users. To address this, we propose CPS-LLM, an LLM retrained using an instruction tuning framework, which ensures that generated plans not only align with the physical system dynamics of the CPS but are also safe for human users. The CPS-LLM consists of two innovative components: a) a liquid time constant neural network-based ",2024,arXiv,Ayan Banerjee; Aranyak Maity; Payal Kamboj; Sandeep K. S. Gupta,,2405.11458v1,http://arxiv.org/abs/2405.11458v1,arxiv,large language model limitation robot planning,anti_myopia,anti_thesis,,,limitation; large language model limitation robot planning,2026-06-12T15:07:36Z,19.600,24.600
doi:10.18653/v1/2025.l2m2-1.10,Quantifying Memorization and Parametric Response Rates in Retrieval-Augmented Vision-Language Models,,2025,Proceedings of the First Workshop on Large Language Model Memorization (L2M2),Peter Carragher; Abhinand Jha; Raghav R; Kathleen M. Carley,10.18653/v1/2025.l2m2-1.10,,https://doi.org/10.18653/v1/2025.l2m2-1.10,crossref,vision language action model limitation robotics,hostile,failure,,,vision language action model; limitation,2026-06-12T15:07:36Z,19.600,24.600
doi:10.1109/raai67517.2025.11423031,Graph Your Way to Inspiration: Integrating Co-Author Graphs with Retrieval-Augmented Generation for Large Language Model Based Scientific Idea Generation,,2025,"2025 5th International Conference on Robotics, Automation, and Artificial Intelligence (RAAI)",Pengzhen Xie; Huizhi Liang,10.1109/raai67517.2025.11423031,,https://doi.org/10.1109/raai67517.2025.11423031,crossref,vision language action model limitation robotics,hostile,failure,,,vision language action model; limitation,2026-06-12T15:07:36Z,19.600,24.600
doi:10.1200/jco.2025.43.16_suppl.e13612,Implementing a retrieval-augmented generation-based large language model to guide oncologists in searching for FDA-approved therapies for patient treatment planning.,"e13612 Background: Identifying targetable genomic alterations to guide treatment options is a key component of personalized cancer care. However, staying up to date with increasing and complex regulatory approvals can be challenging. While Large Language Models (LLMs) offer promise for clinical decision support, they struggle with niche and constantly updating queries like identifying FDA-approved therapies due to insufficient specialized training. Retrieval-augmented generation (RAG) addresses this by dynamically retrieving relevant data from external domain-specific databases to supplement the LLM’s general knowledge without further training. Here, we introduce a RAG-LLM approach that enables accurate and guideline-derived FDA-approved therapy recommendations based on the given patients’ genomic biomarkers, disease type, treatment history, and other clinically relevant information. Met",2025,Journal of Clinical Oncology,Hyeji Jun; Yutaro Tanaka; Shreya Johri; Brendan Michael Reardon; Eliezer Mendel Van Allen,10.1200/jco.2025.43.16_suppl.e13612,,https://doi.org/10.1200/jco.2025.43.16_suppl.e13612,crossref,large language model limitation robot planning,anti_myopia,anti_thesis,,1,limitation; large language model limitation robot planning,2026-06-12T15:07:36Z,20.597,24.597
doi:10.5121/csit.2025.150904,Large Language Models in Clinical Advice: Direct Generation and Retrieval Augmented Generation vs Expert Advice,"The NHS faces mounting pressures, resulting in workforce attrition and growing care backlogs. Pharmacy services, critical for ensuring medication safety and effectiveness, are often overlooked in digital innovation efforts. This pilot study investigates the potential of Large Language Models (LLMs) to alleviate pharmacy pressures by answering clinical pharmaceutical queries. Two retrieval techniques were evaluated: Vanilla Retrieval Augmented Generation (RAG) and Graph RAG, supported by an external knowledge source designed specifically for this study. ChatGPT 4o without retrieval served as a control. Quantitative and qualitative evaluations were conducted, including expert human assessments for response accuracy, relevance, and safety. Results demonstrated that LLMs can generate high-quality responses. In expert evaluations, Vanilla RAG outperformed other models and even human reference",2025,Advanced Natural Language Processing 2025,Iblal Rakha; Noorhan Abbas,10.5121/csit.2025.150904,,https://doi.org/10.5121/csit.2025.150904,crossref,retrieval augmented robot policy,concept,architecture,,2,retrieval augmented robot policy; deployment,2026-06-12T15:07:36Z,22.549,24.549
doi:10.1016/j.oceaneng.2025.123628,Large language model-augmented model predictive control for marine vessels in uncertain marine environments,,2026,Ocean Engineering,Tianyi Zeng; Yao Zhang,10.1016/j.oceaneng.2025.123628,,https://doi.org/10.1016/j.oceaneng.2025.123628,crossref,large language model limitation robot planning,anti_myopia,anti_thesis,,1,model predictive control; limitation; large language model limitation robot planning,2026-06-12T15:07:36Z,19.547,24.547
doi:10.14569/ijacsa.2025.01602134,Investigating Retrieval-Augmented Generation in Quranic Studies: A Study of 13 Open-Source Large Language Models,"Accurate and contextually faithful responses are critical when applying large language models (LLMs) to sensitive and domain-specific tasks, such as answering queries related to quranic studies. General-purpose LLMs often struggle with hallucinations, where generated responses deviate from authoritative sources, raising concerns about their reliability in religious contexts. This challenge highlights the need for systems that can integrate domain-specific knowledge while maintaining response accuracy, relevance, and faithfulness. In this study, we investigate 13 open-source LLMs categorized into large (e.g., Llama3:70b, Gemma2:27b, QwQ:32b), medium (e.g., Gemma2:9b, Llama3:8b), and small (e.g., Llama3.2:3b, Phi3:3.8b). A Retrieval-Augmented Generation (RAG) is used to make up for the problems that come with using separate models. This research utilizes a descriptive dataset of Quranic su",2025,arXiv,Zahra Khalila; Arbi Haza Nasution; Winda Monika; Aytug Onan; Yohei Murakami; Yasir Bin Ismail Radi; Noor Mohammad Osmani,10.14569/ijacsa.2025.01602134,2503.16581v1,http://arxiv.org/abs/2503.16581v1,arxiv,large language model limitation robot planning,anti_myopia,anti_thesis,,,limitation; large language model limitation robot planning,2026-06-12T15:07:36Z,20.450,24.450
doi:10.32473/flairs.39.1.141759,BDI Agent-Based Access Control Reasoning for Multimodal Retrieval-Augmented Generation,"Retrieval-Augmented Generation (RAG) systems connect large language models with external knowledge. However, they create important security risks where confidential information can be exposed through re trieval methods. To tackle this issue, we need to combine logical reasoning with information extraction, as traditional probabilistic controls do not provide the certainty necessary for enterprise security. This paper suggests a multi-agent framework using the JASON framework on JADE infrastructure. It enforces multimodal access control by separating authorization logic from generative computation. We introduce a Belief-Desire-Intention (BDI) architecture in which autonomous agents conduct logical reasoning to manage the information extraction process. Large Language Models (LLMs) are used strictly as computational services through the Model Context Protocol (MCP). Unlike current text-foc",2026,The International FLAIRS Conference Proceedings,Halil Yesil; Baris Tekin Tezel; Moharram Challenger,10.32473/flairs.39.1.141759,,https://doi.org/10.32473/flairs.39.1.141759,crossref,retrieval augmented robot policy,concept,architecture,,,retrieval augmented robot policy,2026-06-12T15:07:36Z,24.350,24.350
doi:10.22214/ijraset.2026.83401,DOC GPT: A Retrieval-Augmented Generation Based Intelligent Document Chatbot Using Local Large Language Models,"The rapid growth of Artificial Intelligence has changed how users engage with digital documents and information systems. Traditional keyword-based document search systems often do not provide meaningful and context-aware responses. This research presents DOC GPT, an intelligent Retrieval-Augmented Generation (RAG) based chatbot that allows users to interact with uploaded documents using local Large Language Models (LLMs). The system integrates FastAPI, Next.js, FAISS vector indexing, Sentence Transformers, and Ollama-powered LLMs. It creates a privacy-focused and efficient AI assistant that answers user queries from PDF documents. The system performs document ingestion, Optical Character Recognition (OCR), generates semantic embeddings, conducts vector similarity searches, reranks results, and produces context-aware responses. Unlike cloud-dependent AI systems, DOC GPT operates locally, ",2026,International Journal for Research in Applied Science and Engineering Technology,Abhishek R; Raviprakash DK,10.22214/ijraset.2026.83401,,https://doi.org/10.22214/ijraset.2026.83401,crossref,retrieval augmented robot policy,concept,architecture,,,retrieval augmented robot policy; latency,2026-06-12T15:07:36Z,24.350,24.350
doi:10.65286/icic.v21i4.33190,Latent Query Alignment for Enhanced Domain-specific Retrieval-Augmented Generation,"Large Language Models LLMs demonstrate impressive generalization capabilities in various natural language processing tasks but often encounter performance degradation, particularly in domain-specific applications due to hallucinations and semantic mismatches. We propose LaQuA, a novel retrieval framework leveraging latent query alignment to bridge the semantic gap between user queries and specialized domain documents. LaQuA integrates three core innovations: latent query generation using LLMs, contrastive alignment with similarity-constrained synthetic queries, and a semantic bridging inference mechanism employing proxy queries. Comprehensive experiments on public benchmarks and a custom domain-specific dataset show that LaQuA significantly improves retrieval quality compared to standard dense retrievers and pseudo-query approaches. Additionally, evaluation within a Retrieval-Augmented G",2025,"Poster Volume Ⅳ The 2025 Twenty-First International Conference on Intelligent Computing July 26-29, 2025 Ningbo, China",Yan Jiang,10.65286/icic.v21i4.33190,,https://doi.org/10.65286/icic.v21i4.33190,crossref,retrieval augmented robot policy,concept,architecture,,,retrieval augmented robot policy; benchmark; generalization,2026-06-12T15:07:36Z,21.350,24.350
doi:10.2139/ssrn.6461838,Complexity-Aware In-Context Retrieval for Reliable Large Language Model Execution in Tabular Data Analytics,"Large language models (LLMs) are increasingly used to translate natural language queries into executable tabular analytics, enabling intuitive interfaces for structured data analysis. However, reliability remains a major barrier to deployment in real-world analytic workflows. A key source of failure is operational mismatch, where retrieved in-context examples are semantically similar but computationally incompatible with the transformations required by a query. Existing prompting and retrieval strategies primarily optimize semantic similarity while overlooking the operational structure of analytic programs. To address this limitation, we propose Complexity-Aware In-Context Retrieval (CA-ICR), a retrieval framework that incorporates operational complexity into exemplar selection for LLM-based program generation. Each query is encoded as a compact operational complexity signature capturing",,,Yashasvi Kanchugantla; Mohammad Masum,10.2139/ssrn.6461838,,https://doi.org/10.2139/ssrn.6461838,crossref,large language model limitation robot planning,anti_myopia,anti_thesis,,,limitation; benchmark; robustness; deployment; large language model limitation robot planning,2026-06-12T15:07:36Z,15.250,24.250
doi:10.1609/aaai.v38i20.30232,Interpretable Long-Form Legal Question Answering with Retrieval-Augmented Large Language Models,"Many individuals are likely to face a legal dispute at some point in their lives, but their lack of understanding of how to navigate these complex issues often renders them vulnerable. The advancement of natural language processing opens new avenues for bridging this legal literacy gap through the development of automated legal aid systems. However, existing legal question answering (LQA) approaches often suffer from a narrow scope, being either confined to specific legal domains or limited to brief, uninformative responses. In this work, we propose an end-to-end methodology designed to generate long-form answers to any statutory law questions, utilizing a ""retrieve-then-read"" pipeline. To support this approach, we introduce and release the Long-form Legal Question Answering (LLeQA) dataset, comprising 1,868 expert-annotated legal questions in the French language, complete with detailed ",2024,Proceedings of the AAAI Conference on Artificial Intelligence,Antoine Louis; Gijs Van Dijck; Gerasimos Spanakis,10.1609/aaai.v38i20.30232,,https://doi.org/10.1609/aaai.v38i20.30232,crossref,retrieval augmented robot policy,concept,architecture,,65,retrieval augmented robot policy; benchmark,2026-06-12T15:07:36Z,23.195,24.195
doi:10.1109/access.2025.3614553,Context-Aware Retrieval Augmented Generation Using Similarity Validation to Handle Context Inconsistencies in Large Language Models,,2025,IEEE Access,Enrico Collini; Felix Indra Kurniadi; Paolo Nesi; Gianni Pantaleo,10.1109/access.2025.3614553,,https://doi.org/10.1109/access.2025.3614553,crossref,retrieval augmented robot policy,concept,architecture,,2,retrieval augmented robot policy,2026-06-12T15:07:36Z,24.149,24.149
doi:10.1371/journal.pdig.0000877,Retrieval augmented generation for large language models in healthcare: A systematic review,"Large Language Models (LLMs) have demonstrated promising capabilities to solve complex tasks in critical sectors such as healthcare. However, LLMs are limited by their training data which is often outdated, the tendency to generate inaccurate (“hallucinated”) content and a lack of transparency in the content they generate. To address these limitations, retrieval augmented generation (RAG) grounds the responses of LLMs by exposing them to external knowledge sources. However, in the healthcare domain there is currently a lack of systematic understanding of which datasets, RAG methodologies and evaluation frameworks are available. This review aims to bridge this gap by assessing RAG-based approaches employed by LLMs in healthcare, focusing on the different steps of retrieval, augmentation and generation. Additionally, we identify the limitations, strengths and gaps in the existing literatur",2025,PLOS Digital Health,Lameck Mbangula Amugongo; Pietro Mascheroni; Steven Brooks; Stefan Doering; Jan Seidel,10.1371/journal.pdig.0000877,,https://doi.org/10.1371/journal.pdig.0000877,crossref,retrieval augmented robot policy,concept,architecture,,140,retrieval augmented robot policy; limitation,2026-06-12T15:07:36Z,22.124,24.124
doi:10.14778/3696435.3696439,Chameleon: A Heterogeneous and Disaggregated Accelerator System for Retrieval-Augmented Language Models,"A Retrieval-Augmented Language Model (RALM) combines a large language model (LLM) with a vector database to retrieve context-specific knowledge during text generation. This strategy facilitates impressive generation quality even with smaller models, thus reducing computational demands by orders of magnitude. To serve RALMs efficiently and flexibly, we propose Chameleon , a heterogeneous accelerator system integrating both LLM and vector search accelerators in a disaggregated architecture. The heterogeneity ensures efficient serving for both inference and retrieval, while the disaggregation allows independent scaling of LLM and vector search accelerators to fulfill diverse RALM requirements. Our Chameleon prototype implements vector search accelerators on FPGAs and assigns LLM inference to GPUs, with CPUs as cluster coordinators. Evaluated on various RALMs, Chameleon exhibits up to 2.16× ",2024,Proceedings of the VLDB Endowment,Wenqi Jiang; Marco Zeller; Roger Waleffe; Torsten Hoefler; Gustavo Alonso,10.14778/3696435.3696439,,https://doi.org/10.14778/3696435.3696439,crossref,retrieval augmented robot policy,concept,architecture,,13,retrieval augmented robot policy; latency,2026-06-12T15:07:36Z,23.120,24.120
doi:10.47611/jsrhs.v12i4.6213,A Retrieval-Augmented Generation Based Large Language Model Benchmarked On a Novel Dataset,"The evolution of natural language processing has seen marked advancements, particularly with the advent of models like BERT, Transformers, and GPT variants, with recent additions like GPT and Bard. This paper investigates the Retrieval-Augmented Generation (RAG) framework, providing insights into its modular design and the impact of its constituent modules on performance. Leveraging a unique dataset from Amazon Rainforest natives and biologists, our research demonstrates the significance of preserving indigenous cultures and biodiversity. The experiment employs a customizable RAG methodology, allowing for the interchangeability of various components, such as the base language model and similarity score tools. Findings indicate that while GPT performs slightly better when given context, Palm exhibits superior performance without context. The results also suggest that models tend to perfor",2023,Journal of Student Research,Kieran Pichai,10.47611/jsrhs.v12i4.6213,,https://doi.org/10.47611/jsrhs.v12i4.6213,crossref,retrieval augmented robot policy,concept,architecture,,16,retrieval augmented robot policy; benchmark,2026-06-12T15:07:36Z,23.017,24.017
doi:10.3390/electronics14112164,Venous Thrombosis Risk Assessment Based on Retrieval-Augmented Large Language Models and Self-Validation,"Venous thromboembolism is a disease with high incidence and fatality rate, and the coverage rate of prevention and treatment is insufficient in China. Aiming at the problems of low efficiency, strong subjectivity, and low extraction and utilization of electronic medical record data by traditional evaluation methods, this study proposes a multi-scale adaptive evaluation framework based on retrieval-augmented generation. In this framework, we first optimize the knowledge base construction through entity–context dynamic association and Milvus vector retrieval. Next, the Qwen2.5-7B large language model is fine-tuned with clinical knowledge via Low-Rank Adaptation technology. Finally, a generation–verification closed-loop mechanism is designed to suppress model hallucination. Experiments show that the accuracy of the framework on the Caprini, Padua, Wells, and Geneva scales is 79.56%, 88.32%,",2025,Electronics,Dong He; Hongrui Pu; Jianfeng He,10.3390/electronics14112164,,https://doi.org/10.3390/electronics14112164,crossref,retrieval augmented robot policy,concept,architecture,,,retrieval augmented robot policy; ablation,2026-06-12T15:07:36Z,22.000,24.000
